open_time,open,high,low,close,volume
2025-06-04 22:00:00,0.0928100,0.0931400,0.0918400,0.0921600,5272292
2025-06-04 23:00:00,0.0921700,0.0927000,0.0913300,0.0916400,4541729
2025-06-05 00:00:00,0.0916400,0.0919200,0.0903300,0.0917300,6661979
2025-06-05 01:00:00,0.0917300,0.0918600,0.0904800,0.0907000,4491069
2025-06-05 02:00:00,0.0907000,0.0931400,0.0906300,0.0920200,8574752
2025-06-05 03:00:00,0.0920400,0.0936300,0.0912200,0.0929700,7561073
2025-06-05 04:00:00,0.0929900,0.0932600,0.0916500,0.0919600,5857394
2025-06-05 05:00:00,0.0919700,0.0920200,0.0903000,0.0904100,7178892
2025-06-05 06:00:00,0.0904200,0.0907100,0.0884900,0.0889100,15820866
2025-06-05 07:00:00,0.0889200,0.0896000,0.0875200,0.0884400,12971087
2025-06-05 08:00:00,0.0884500,0.0892900,0.0881100,0.0885600,7701367
2025-06-05 09:00:00,0.0885600,0.0891200,0.0869900,0.0886100,8683615
2025-06-05 10:00:00,0.0886000,0.0891800,0.0874700,0.0883700,6729542
2025-06-05 11:00:00,0.0883700,0.0897600,0.0879700,0.0893300,7227693
2025-06-05 12:00:00,0.0893200,0.0926000,0.0887800,0.0911400,14409990
2025-06-05 13:00:00,0.0911400,0.0919500,0.0885700,0.0889200,14275626
2025-06-05 14:00:00,0.0889100,0.0908400,0.0880700,0.0897200,11837819
2025-06-05 15:00:00,0.0897000,0.0905700,0.0893300,0.0895500,6106774
2025-06-05 16:00:00,0.0895700,0.0900100,0.0880700,0.0891400,9746439
2025-06-05 17:00:00,0.0891400,0.0897500,0.0886600,0.0897500,5290784
2025-06-05 18:00:00,0.0897200,0.0898600,0.0886200,0.0887800,5998862
2025-06-05 19:00:00,0.0887900,0.0909000,0.0878100,0.0881900,23077364
2025-06-05 20:00:00,0.0881900,0.0888100,0.0828000,0.0844200,41706169
2025-06-05 21:00:00,0.0844300,0.0880000,0.0842100,0.0877800,12535781
2025-06-05 22:00:00,0.0877600,0.0878900,0.0861400,0.0870000,8101305
2025-06-05 23:00:00,0.0870200,0.0875400,0.0865400,0.0867500,5462099
2025-06-06 00:00:00,0.0867600,0.0881800,0.0864500,0.0880600,5785533
2025-06-06 01:00:00,0.0880700,0.0880700,0.0868100,0.0871200,3721802
2025-06-06 02:00:00,0.0871200,0.0879700,0.0867600,0.0875400,7338706
2025-06-06 03:00:00,0.0875200,0.0893500,0.0871000,0.0885200,7817011
2025-06-06 04:00:00,0.0885200,0.0885600,0.0871400,0.0875300,5782162
2025-06-06 05:00:00,0.0875200,0.0879400,0.0871900,0.0876600,4040817
2025-06-06 06:00:00,0.0876500,0.0886500,0.0873800,0.0881500,4129108
2025-06-06 07:00:00,0.0881700,0.0883300,0.0870800,0.0873700,4777552
2025-06-06 08:00:00,0.0873800,0.0893300,0.0873500,0.0890300,6661069
2025-06-06 09:00:00,0.0890300,0.0896600,0.0882300,0.0883400,7756391
2025-06-06 10:00:00,0.0883400,0.0889500,0.0878000,0.0883000,4351760
2025-06-06 11:00:00,0.0883000,0.0888700,0.0875300,0.0876000,3699813
2025-06-06 12:00:00,0.0876100,0.0899700,0.0876100,0.0881100,6349130
2025-06-06 13:00:00,0.0881100,0.0896600,0.0879300,0.0884700,6356773
2025-06-06 14:00:00,0.0884900,0.1003000,0.0883700,0.0935000,115389620
2025-06-06 15:00:00,0.0935000,0.0937900,0.0915900,0.0929400,12506350
2025-06-06 16:00:00,0.0929500,0.0932800,0.0918700,0.0921600,8588863
2025-06-06 17:00:00,0.0921600,0.0924200,0.0903300,0.0915200,8646787
2025-06-06 18:00:00,0.0915400,0.0916600,0.0900900,0.0914600,7181712
2025-06-06 19:00:00,0.0914400,0.0921100,0.0898300,0.0914000,10851241
2025-06-06 20:00:00,0.0914100,0.0931400,0.0910500,0.0928700,6450371
2025-06-06 21:00:00,0.0928400,0.0933700,0.0919400,0.0920500,4502877
2025-06-06 22:00:00,0.0920600,0.0939900,0.0914500,0.0934500,7398767
2025-06-06 23:00:00,0.0934500,0.0944300,0.0921800,0.0924000,9084656
2025-06-07 00:00:00,0.0923900,0.0942000,0.0919600,0.0940900,8651028
2025-06-07 01:00:00,0.0940900,0.0944300,0.0923900,0.0927500,5120337
2025-06-07 02:00:00,0.0927500,0.0938000,0.0920500,0.0928500,5026641
2025-06-07 03:00:00,0.0928500,0.0942700,0.0926600,0.0933700,8482072
2025-06-07 04:00:00,0.0933800,0.0940700,0.0928000,0.0940200,4684047
2025-06-07 05:00:00,0.0940400,0.0941000,0.0931800,0.0935200,4460309
2025-06-07 06:00:00,0.0935200,0.0940900,0.0926900,0.0940400,6910497
2025-06-07 07:00:00,0.0940300,0.0940300,0.0919300,0.0929500,9526090
2025-06-07 08:00:00,0.0929500,0.0936800,0.0918600,0.0919100,5510511
2025-06-07 09:00:00,0.0919000,0.0925200,0.0914200,0.0918100,6735284
2025-06-07 10:00:00,0.0917900,0.0925400,0.0917900,0.0921000,4637062
2025-06-07 11:00:00,0.0921100,0.0932400,0.0919900,0.0929800,6850544
2025-06-07 12:00:00,0.0929900,0.0935300,0.0923400,0.0925500,7308435
2025-06-07 13:00:00,0.0925500,0.0927700,0.0917000,0.0918200,6475416
2025-06-07 14:00:00,0.0918300,0.0929900,0.0914400,0.0924300,7538449
2025-06-07 15:00:00,0.0924400,0.0925300,0.0906000,0.0907200,8967211
2025-06-07 16:00:00,0.0907100,0.0921900,0.0858300,0.0879900,41326697
2025-06-07 17:00:00,0.0879800,0.0887000,0.0874300,0.0881300,10103056
2025-06-07 18:00:00,0.0881300,0.0886100,0.0876100,0.0881300,7136019
2025-06-07 19:00:00,0.0881100,0.0882900,0.0877200,0.0880900,3084440
2025-06-07 20:00:00,0.0880900,0.0881800,0.0875200,0.0876400,3792223
2025-06-07 21:00:00,0.0876400,0.0882200,0.0875300,0.0880300,2893618
2025-06-07 22:00:00,0.0880300,0.0884600,0.0876300,0.0878600,4422471
2025-06-07 23:00:00,0.0878800,0.0882400,0.0872500,0.0881700,4010172
2025-06-08 00:00:00,0.0881800,0.0881800,0.0869400,0.0873800,3909984
2025-06-08 01:00:00,0.0873900,0.0882600,0.0870200,0.0882100,3424191
2025-06-08 02:00:00,0.0882000,0.0882100,0.0874400,0.0877100,2360128
2025-06-08 03:00:00,0.0877100,0.0883600,0.0874800,0.0881300,4159917
2025-06-08 04:00:00,0.0881300,0.0885600,0.0880400,0.0883800,3408198
2025-06-08 05:00:00,0.0883800,0.0884800,0.0878300,0.0881400,3286192
2025-06-08 06:00:00,0.0881500,0.0885000,0.0879000,0.0880400,3028846
2025-06-08 07:00:00,0.0880700,0.0883700,0.0877500,0.0879000,4113252
2025-06-08 08:00:00,0.0879000,0.0881600,0.0877000,0.0878800,4186153
2025-06-08 09:00:00,0.0878800,0.0884300,0.0876100,0.0882100,5839834
2025-06-08 10:00:00,0.0882100,0.0884400,0.0877100,0.0882500,4894621
2025-06-08 11:00:00,0.0882500,0.0895200,0.0879900,0.0894200,7068179
2025-06-08 12:00:00,0.0894300,0.0894800,0.0883300,0.0885200,6566937
2025-06-08 13:00:00,0.0885000,0.0890800,0.0881300,0.0883300,4126065
2025-06-08 14:00:00,0.0883200,0.0891600,0.0880900,0.0883900,4570929
2025-06-08 15:00:00,0.0883900,0.0889000,0.0877400,0.0881200,6578569
2025-06-08 16:00:00,0.0881200,0.0888800,0.0879200,0.0883500,4518060
2025-06-08 17:00:00,0.0883600,0.0890000,0.0883300,0.0885000,3429234
2025-06-08 18:00:00,0.0885000,0.0889000,0.0881300,0.0888400,1972935
2025-06-08 19:00:00,0.0888600,0.0889900,0.0884800,0.0887200,1551233
2025-06-08 20:00:00,0.0887200,0.0890700,0.0883700,0.0886700,2123658
2025-06-08 21:00:00,0.0886600,0.0893000,0.0886100,0.0891800,1478970
2025-06-08 22:00:00,0.0891900,0.0892400,0.0882600,0.0884500,3476998
2025-06-08 23:00:00,0.0884500,0.0885500,0.0881900,0.0883700,1825047
2025-06-09 00:00:00,0.0883600,0.0888000,0.0881600,0.0884000,2903946
2025-06-09 01:00:00,0.0884000,0.0884200,0.0876400,0.0878800,4418318
2025-06-09 02:00:00,0.0878900,0.0880800,0.0876000,0.0880000,3680144
2025-06-09 03:00:00,0.0879900,0.0880200,0.0876400,0.0879000,2369558
2025-06-09 04:00:00,0.0878900,0.0885300,0.0877500,0.0878500,2716612
2025-06-09 05:00:00,0.0878400,0.0880000,0.0862300,0.0874400,12787500
2025-06-09 06:00:00,0.0874100,0.0880000,0.0874100,0.0879500,3314006
2025-06-09 07:00:00,0.0879400,0.0884300,0.0874600,0.0883800,3316887
2025-06-09 08:00:00,0.0883700,0.0897000,0.0881400,0.0896200,5432087
2025-06-09 09:00:00,0.0896200,0.0905000,0.0850500,0.0872600,46318087
2025-06-09 10:00:00,0.0872600,0.0889500,0.0867800,0.0884500,9922842
2025-06-09 11:00:00,0.0884900,0.0896200,0.0877500,0.0893900,7977869
2025-06-09 12:00:00,0.0894000,0.0897200,0.0885600,0.0895700,5385347
2025-06-09 13:00:00,0.0895600,0.0897900,0.0876900,0.0876900,6128228
2025-06-09 14:00:00,0.0876900,0.0886000,0.0876900,0.0881500,3208287
2025-06-09 15:00:00,0.0881200,0.0887600,0.0880400,0.0881500,3228825
2025-06-09 16:00:00,0.0881600,0.0898100,0.0881400,0.0892800,6143813
2025-06-09 17:00:00,0.0892800,0.0897500,0.0891900,0.0892500,2029781
2025-06-09 18:00:00,0.0892700,0.0898000,0.0891000,0.0895500,2388906
2025-06-09 19:00:00,0.0895700,0.0897200,0.0891900,0.0892500,2002405
2025-06-09 20:00:00,0.0892600,0.0896500,0.0892600,0.0894900,1590843
2025-06-09 21:00:00,0.0895100,0.0913000,0.0895000,0.0911100,6466648
2025-06-09 22:00:00,0.0911300,0.0922300,0.0884700,0.0901900,16407567
2025-06-09 23:00:00,0.0902000,0.0905400,0.0896700,0.0903500,4541804
2025-06-10 00:00:00,0.0903700,0.0910500,0.0897900,0.0903100,5585841
2025-06-10 01:00:00,0.0903400,0.0907200,0.0893300,0.0893700,3986735
2025-06-10 02:00:00,0.0893600,0.0902400,0.0887800,0.0900700,6362465
2025-06-10 03:00:00,0.0900800,0.0901300,0.0889300,0.0891100,2875751
2025-06-10 04:00:00,0.0891200,0.0894500,0.0883400,0.0890000,4454386
2025-06-10 05:00:00,0.0890000,0.0894400,0.0876400,0.0878700,4417010
2025-06-10 06:00:00,0.0879000,0.0886000,0.0875800,0.0884000,2767319
2025-06-10 07:00:00,0.0883900,0.0891000,0.0879800,0.0886900,4408994
2025-06-10 08:00:00,0.0887100,0.0890600,0.0876200,0.0879200,4015234
2025-06-10 09:00:00,0.0879200,0.0887100,0.0878800,0.0886900,3971992
2025-06-10 10:00:00,0.0886600,0.0894200,0.0879000,0.0893200,4838278
2025-06-10 11:00:00,0.0893300,0.0928700,0.0883100,0.0915100,17251995
2025-06-10 12:00:00,0.0915200,0.0959100,0.0901900,0.0958600,21648415
2025-06-10 13:00:00,0.0958500,0.0964800,0.0909600,0.0920400,24926246
2025-06-10 14:00:00,0.0920400,0.0924300,0.0905000,0.0907000,6227469
2025-06-10 15:00:00,0.0906900,0.0919800,0.0901500,0.0911400,4599268
2025-06-10 16:00:00,0.0911300,0.0925100,0.0910800,0.0912400,4775502
2025-06-10 17:00:00,0.0912500,0.0924800,0.0912400,0.0913600,2948570
2025-06-10 18:00:00,0.0913700,0.0925000,0.0910200,0.0924000,3488251
2025-06-10 19:00:00,0.0923600,0.0938600,0.0922200,0.0929000,5636122
2025-06-10 20:00:00,0.0929000,0.0930300,0.0921300,0.0928800,2941029
2025-06-10 21:00:00,0.0928700,0.0934300,0.0912000,0.0915600,4810748
2025-06-10 22:00:00,0.0915700,0.0928200,0.0915700,0.0923900,4914342
2025-06-10 23:00:00,0.0923900,0.0926500,0.0914400,0.0925700,3092654
2025-06-11 00:00:00,0.0925700,0.0926600,0.0906300,0.0908200,4843439
2025-06-11 01:00:00,0.0908100,0.0909200,0.0898200,0.0902800,5456870
2025-06-11 02:00:00,0.0902600,0.0906600,0.0892400,0.0896800,4076876
2025-06-11 03:00:00,0.0896400,0.0906500,0.0895400,0.0899600,3535637
2025-06-11 04:00:00,0.0899700,0.0907700,0.0898800,0.0900900,3042093
2025-06-11 05:00:00,0.0900900,0.0908300,0.0899600,0.0906600,3709331
2025-06-11 06:00:00,0.0906600,0.0913300,0.0903200,0.0911700,3568031
2025-06-11 07:00:00,0.0911800,0.0911900,0.0900600,0.0900600,3821253
2025-06-11 08:00:00,0.0900700,0.0903700,0.0895000,0.0897900,5174343
2025-06-11 09:00:00,0.0898000,0.0904800,0.0884200,0.0886700,5874318
2025-06-11 10:00:00,0.0886500,0.0893800,0.0882600,0.0892100,4153503
2025-06-11 11:00:00,0.0892200,0.0894100,0.0885500,0.0889200,3351031
2025-06-11 12:00:00,0.0889200,0.0904600,0.0883700,0.0900200,7400497
2025-06-11 13:00:00,0.0900300,0.0905900,0.0895900,0.0901300,3879701
2025-06-11 14:00:00,0.0901600,0.0913900,0.0898200,0.0912200,4443591
2025-06-11 15:00:00,0.0912300,0.0916100,0.0902400,0.0912400,4104677
2025-06-11 16:00:00,0.0912600,0.0917600,0.0905100,0.0908400,4675660
2025-06-11 17:00:00,0.0908400,0.0919700,0.0903000,0.0903300,4503302
2025-06-11 18:00:00,0.0903100,0.0904800,0.0893200,0.0896300,4437061
2025-06-11 19:00:00,0.0896400,0.0896600,0.0888400,0.0890200,3137394
2025-06-11 20:00:00,0.0890100,0.0893800,0.0884200,0.0889300,2564638
2025-06-11 21:00:00,0.0889400,0.0895700,0.0868000,0.0869500,5941386
2025-06-11 22:00:00,0.0869400,0.0872800,0.0868000,0.0869900,6292705
2025-06-11 23:00:00,0.0869900,0.0875100,0.0868600,0.0871700,3204407
2025-06-12 00:00:00,0.0871800,0.0875000,0.0804000,0.0869900,83220220
2025-06-12 01:00:00,0.0869800,0.0869900,0.0854000,0.0863800,6273282
2025-06-12 02:00:00,0.0863800,0.0864700,0.0854600,0.0859700,4820243
2025-06-12 03:00:00,0.0859700,0.0860000,0.0847700,0.0849600,3029848
2025-06-12 04:00:00,0.0849600,0.0852900,0.0844800,0.0848000,2653881
2025-06-12 05:00:00,0.0847900,0.0848700,0.0840200,0.0847300,2584699
2025-06-12 06:00:00,0.0847200,0.0865400,0.0838600,0.0861000,5277252
2025-06-12 07:00:00,0.0860700,0.0860800,0.0843500,0.0843800,3698153
2025-06-12 08:00:00,0.0843800,0.0853200,0.0834800,0.0851800,6336387
2025-06-12 09:00:00,0.0851300,0.0855800,0.0846300,0.0852500,2802589
2025-06-12 10:00:00,0.0852700,0.0855900,0.0847100,0.0854300,1687324
2025-06-12 11:00:00,0.0854000,0.0854000,0.0843100,0.0845200,2310602
2025-06-12 12:00:00,0.0845500,0.0857700,0.0841400,0.0847000,3727002
2025-06-12 13:00:00,0.0846800,0.0850400,0.0843500,0.0846600,1771071
2025-06-12 14:00:00,0.0846400,0.0861400,0.0845400,0.0853800,2889284
2025-06-12 15:00:00,0.0854000,0.0855100,0.0826000,0.0829400,6209404
2025-06-12 16:00:00,0.0829900,0.0843800,0.0827500,0.0838400,4002205
2025-06-12 17:00:00,0.0838400,0.0851200,0.0836400,0.0840700,3164146
2025-06-12 18:00:00,0.0840700,0.0841000,0.0824200,0.0829800,2879313
2025-06-12 19:00:00,0.0829400,0.0836800,0.0815700,0.0819600,3874138
2025-06-12 20:00:00,0.0819500,0.0826700,0.0808800,0.0814500,8431400
2025-06-12 21:00:00,0.0814800,0.0828600,0.0811500,0.0821100,3289284
2025-06-12 22:00:00,0.0821200,0.0830100,0.0815600,0.0819900,4310133
2025-06-12 23:00:00,0.0819800,0.0823600,0.0815000,0.0818000,3148224
2025-06-13 00:00:00,0.0818200,0.0819700,0.0778800,0.0800700,30543938
2025-06-13 01:00:00,0.0800600,0.0800600,0.0778100,0.0786900,14485464
2025-06-13 02:00:00,0.0786900,0.0801300,0.0785500,0.0798100,8109009
2025-06-13 03:00:00,0.0798100,0.0811200,0.0794100,0.0806200,6615627
2025-06-13 04:00:00,0.0806400,0.0811600,0.0801000,0.0810900,5126052
2025-06-13 05:00:00,0.0810600,0.0877500,0.0805600,0.0828100,35356615
2025-06-13 06:00:00,0.0828200,0.0849500,0.0824600,0.0841700,29649642
2025-06-13 07:00:00,0.0841800,0.0864500,0.0836100,0.0839000,12008615
2025-06-13 08:00:00,0.0839000,0.0851000,0.0831400,0.0836300,8228272
2025-06-13 09:00:00,0.0836300,0.0840000,0.0830900,0.0835000,6275456
2025-06-13 10:00:00,0.0835300,0.0838400,0.0828100,0.0836400,5045128
2025-06-13 11:00:00,0.0836500,0.0851100,0.0831900,0.0849000,8071506
2025-06-13 12:00:00,0.0849000,0.0850000,0.0836600,0.0839700,6708858
2025-06-13 13:00:00,0.0839800,0.0869900,0.0835700,0.0858100,18949228
2025-06-13 14:00:00,0.0858200,0.0865100,0.0845100,0.0855300,15193736
2025-06-13 15:00:00,0.0855700,0.0888600,0.0854600,0.0874000,28677411
2025-06-13 16:00:00,0.0874000,0.0932700,0.0873700,0.0916600,49094554
2025-06-13 17:00:00,0.0916500,0.0916500,0.0896700,0.0912700,20515908
2025-06-13 18:00:00,0.0912700,0.0921400,0.0897000,0.0906900,16775991
2025-06-13 19:00:00,0.0906700,0.0916700,0.0901500,0.0908400,13761479
2025-06-13 20:00:00,0.0908500,0.0919000,0.0898600,0.0910600,15469990
2025-06-13 21:00:00,0.0910600,0.0921900,0.0908500,0.0915200,8918561
2025-06-13 22:00:00,0.0915700,0.0924400,0.0909000,0.0922100,7469875
2025-06-13 23:00:00,0.0921800,0.0928400,0.0919000,0.0924800,6575973
2025-06-14 00:00:00,0.0924900,0.0925900,0.0911400,0.0919600,8088955
2025-06-14 01:00:00,0.0919700,0.0920000,0.0903800,0.0904900,10345170
2025-06-14 02:00:00,0.0905200,0.0914400,0.0904800,0.0910000,4550194
2025-06-14 03:00:00,0.0910300,0.0914900,0.0905000,0.0906300,4858054
2025-06-14 04:00:00,0.0906300,0.0913300,0.0906300,0.0910800,4894804
2025-06-14 05:00:00,0.0910700,0.0914900,0.0907200,0.0910300,4422433
2025-06-14 06:00:00,0.0910200,0.0911700,0.0901200,0.0902700,5575588
2025-06-14 07:00:00,0.0902700,0.0910900,0.0898700,0.0907500,7753296
2025-06-14 08:00:00,0.0907500,0.0909200,0.0903000,0.0907800,4750276
2025-06-14 09:00:00,0.0907900,0.0914600,0.0905200,0.0907900,3375997
2025-06-14 10:00:00,0.0907900,0.0916300,0.0904500,0.0912400,3859048
2025-06-14 11:00:00,0.0912700,0.0914300,0.0909000,0.0912100,2760496
2025-06-14 12:00:00,0.0912200,0.0924900,0.0910500,0.0918800,8314262
2025-06-14 13:00:00,0.0918700,0.0925500,0.0916600,0.0918600,6794294
2025-06-14 14:00:00,0.0918600,0.0941300,0.0918600,0.0922000,17514628
2025-06-14 15:00:00,0.0922100,0.0925500,0.0908000,0.0913300,7983189
2025-06-14 16:00:00,0.0913200,0.0920000,0.0903800,0.0908000,8041213
2025-06-14 17:00:00,0.0907900,0.0917600,0.0904200,0.0909100,4895953
2025-06-14 18:00:00,0.0909000,0.0909400,0.0891100,0.0904700,14309428
2025-06-14 19:00:00,0.0904700,0.0911000,0.0900600,0.0900900,4084119
2025-06-14 20:00:00,0.0900900,0.0905000,0.0892400,0.0902500,4748128
2025-06-14 21:00:00,0.0902300,0.0914800,0.0899000,0.0913600,3535660
2025-06-14 22:00:00,0.0913700,0.0923400,0.0912800,0.0918700,2772426
2025-06-14 23:00:00,0.0918800,0.0922400,0.0916000,0.0917300,2487361
2025-06-15 00:00:00,0.0917100,0.0927800,0.0915400,0.0927000,3067345
2025-06-15 01:00:00,0.0927000,0.0928800,0.0920600,0.0922600,3132151
2025-06-15 02:00:00,0.0922900,0.0925100,0.0915200,0.0915200,2371122
2025-06-15 03:00:00,0.0915300,0.0917800,0.0911100,0.0913100,3194613
2025-06-15 04:00:00,0.0913100,0.0920500,0.0912500,0.0917900,2575722
2025-06-15 05:00:00,0.0917900,0.0926500,0.0914700,0.0925600,3649031
2025-06-15 06:00:00,0.0925600,0.0929800,0.0918000,0.0918300,3871454
2025-06-15 07:00:00,0.0918300,0.0919600,0.0911400,0.0912800,3439849
2025-06-15 08:00:00,0.0912800,0.0915700,0.0910600,0.0913800,2505334
2025-06-15 09:00:00,0.0913700,0.0914200,0.0907800,0.0910100,2811969
2025-06-15 10:00:00,0.0910100,0.0921700,0.0905700,0.0911200,6208404
2025-06-15 11:00:00,0.0911300,0.0915400,0.0908800,0.0914700,2479348
2025-06-15 12:00:00,0.0914900,0.0920400,0.0912600,0.0919600,3801251
2025-06-15 13:00:00,0.0919600,0.0919800,0.0904200,0.0908800,5868833
2025-06-15 14:00:00,0.0908800,0.0919500,0.0904200,0.0918200,4046275
2025-06-15 15:00:00,0.0918000,0.0926400,0.0916600,0.0918400,5637467
2025-06-15 16:00:00,0.0918400,0.0926400,0.0918400,0.0922300,3942596
2025-06-15 17:00:00,0.0922500,0.0928200,0.0921100,0.0924300,2766114
2025-06-15 18:00:00,0.0924300,0.0925500,0.0915100,0.0916900,2051462
2025-06-15 19:00:00,0.0916800,0.0922000,0.0915000,0.0918900,1922437
2025-06-15 20:00:00,0.0918900,0.0918900,0.0907900,0.0913100,4048278
2025-06-15 21:00:00,0.0913200,0.0915500,0.0909000,0.0915200,1723062
2025-06-15 22:00:00,0.0915200,0.0925600,0.0914600,0.0923300,3079342
2025-06-15 23:00:00,0.0923400,0.0941700,0.0923400,0.0934500,7894274
2025-06-16 00:00:00,0.0934500,0.0939700,0.0916600,0.0918400,5396968
2025-06-16 01:00:00,0.0918400,0.0929600,0.0912200,0.0927100,4712609
2025-06-16 02:00:00,0.0927000,0.0949200,0.0925000,0.0932700,9649404
2025-06-16 03:00:00,0.0932700,0.0939100,0.0929700,0.0930600,2995518
2025-06-16 04:00:00,0.0930700,0.0947700,0.0930600,0.0944500,5257199
2025-06-16 05:00:00,0.0944400,0.0959300,0.0943700,0.0953100,6828152
2025-06-16 06:00:00,0.0953200,0.0971400,0.0953000,0.0968400,6381301
2025-06-16 07:00:00,0.0968500,0.0986700,0.0941900,0.0949200,18082335
2025-06-16 08:00:00,0.0949100,0.0954800,0.0943800,0.0953300,3606508
2025-06-16 09:00:00,0.0953600,0.0954000,0.0944100,0.0946800,3748293
2025-06-16 10:00:00,0.0946800,0.0955800,0.0943800,0.0955200,3342006
2025-06-16 11:00:00,0.0955400,0.0966000,0.0947600,0.0958700,5664607
2025-06-16 12:00:00,0.0958600,0.0965800,0.0950900,0.0964700,3675732
2025-06-16 13:00:00,0.0964700,0.0965000,0.0952400,0.0956100,4392950
2025-06-16 14:00:00,0.0956100,0.0971600,0.0953400,0.0958200,5583525
2025-06-16 15:00:00,0.0958300,0.0961700,0.0953100,0.0955300,2793456
2025-06-16 16:00:00,0.0955200,0.0964000,0.0952000,0.0960800,3430471
2025-06-16 17:00:00,0.0960700,0.0960700,0.0953800,0.0954600,2042650
2025-06-16 18:00:00,0.0954600,0.0964600,0.0952900,0.0964000,3281519
2025-06-16 19:00:00,0.0963900,0.0971600,0.0956700,0.0959700,5193669
2025-06-16 20:00:00,0.0959600,0.0964700,0.0954200,0.0961600,2753185
2025-06-16 21:00:00,0.0961500,0.0965500,0.0958000,0.0959900,1381568
2025-06-16 22:00:00,0.0959900,0.1004200,0.0957600,0.0969600,21762745
2025-06-16 23:00:00,0.0969500,0.0973000,0.0934100,0.0938200,10855365
2025-06-17 00:00:00,0.0938300,0.0954200,0.0930000,0.0949700,10668383
2025-06-17 01:00:00,0.0949600,0.0977400,0.0948200,0.0950600,10620838
2025-06-17 02:00:00,0.0950500,0.0960700,0.0941200,0.0959600,4956546
2025-06-17 03:00:00,0.0959500,0.0963200,0.0951900,0.0958700,2581908
2025-06-17 04:00:00,0.0958600,0.0964200,0.0955000,0.0959600,3697975
2025-06-17 05:00:00,0.0959500,0.0960500,0.0949300,0.0951000,3261371
2025-06-17 06:00:00,0.0950900,0.0953200,0.0946900,0.0952900,2273973
2025-06-17 07:00:00,0.0953000,0.0958900,0.0945000,0.0946900,6705212
2025-06-17 08:00:00,0.0947100,0.0951500,0.0938300,0.0939000,4087181
2025-06-17 09:00:00,0.0938900,0.0944700,0.0935400,0.0937400,2991802
2025-06-17 10:00:00,0.0937400,0.0943300,0.0933800,0.0943000,4817478
2025-06-17 11:00:00,0.0943100,0.0944000,0.0935000,0.0941800,4790711
2025-06-17 12:00:00,0.0941700,0.0948000,0.0939700,0.0941400,3917002
2025-06-17 13:00:00,0.0941000,0.0946500,0.0932500,0.0933600,3967087
2025-06-17 14:00:00,0.0933800,0.0941100,0.0926900,0.0928600,5161553
2025-06-17 15:00:00,0.0928900,0.0933100,0.0908900,0.0925100,15543439
2025-06-17 16:00:00,0.0925100,0.0929600,0.0906300,0.0911700,8507284
2025-06-17 17:00:00,0.0911600,0.0928000,0.0908600,0.0915200,8188894
2025-06-17 18:00:00,0.0915200,0.0922200,0.0908800,0.0921500,3604785
2025-06-17 19:00:00,0.0921700,0.0930800,0.0921200,0.0924500,5419784
2025-06-17 20:00:00,0.0924400,0.0929700,0.0921300,0.0921900,2509088
2025-06-17 21:00:00,0.0921800,0.0928200,0.0914000,0.0925200,3201087
2025-06-17 22:00:00,0.0925500,0.0969600,0.0916200,0.0949300,21592019
2025-06-17 23:00:00,0.0949300,0.0956400,0.0947200,0.0953000,5274860
2025-06-18 00:00:00,0.0953400,0.0966200,0.0946500,0.0964600,5036521
2025-06-18 01:00:00,0.0964400,0.0971000,0.0958700,0.0959000,4742249
2025-06-18 02:00:00,0.0959100,0.0960500,0.0953100,0.0954700,2902205
2025-06-18 03:00:00,0.0954100,0.0959200,0.0950800,0.0957800,3127544
2025-06-18 04:00:00,0.0957800,0.0961400,0.0955100,0.0960400,2192338
